2009-09-05,10.1
2009-09-06,10.5
2009-09-07,11.0
2009-09-08,11.2
2009-09-09,11.3
2009-09-10,10.7
2009-09-11,11.3
2009-09-12,11.1
2009-09-13,9.7
2009-09-14,8.0
2009-09-15,9.1
2009-09-16,9.0
2009-09-17,8.6
2009-09-18,11.2
2009-09-19,9.8
2009-09-20,9.8
2009-09-21,10.1
2009-09-22,11.1
2009-09-23,9.2
2009-09-24,8.3
2009-09-25,12.6
2009-09-26,12.0
2009-09-27,8.9
2009-09-28,3.9
2009-09-29,4.2
2009-09-30,4.6
2009-10-01,2.4
2009-10-02,4.5
2009-10-03,5.1
2009-10-04,4.1
2009-10-05,4.3
2009-10-06,N/A
2009-10-07,N/A
2009-10-08,5.4
2009-10-09,0.0
2009-10-10,0.5
2009-10-11,3.7
2009-10-12,2.5
2009-10-13,0.5
2009-10-14,6.1
2009-10-15,7.5
2009-10-16,8.2
2009-10-17,2.4
2009-10-18,1.3
2009-10-19,2.0
2009-10-20,1.5
2009-10-21,3.3
2009-10-22,3.9
2009-10-23,3.0
2009-10-24,6.9
2009-10-25,7.5
2009-10-26,5.3
2009-10-27,2.3
2009-10-28,1.6
2009-10-29,5.0
2009-10-30,3.5
2009-10-31,7.2
2009-11-01,6.4
2009-11-02,8.5
2009-11-03,8.5
2009-11-04,3.9
2009-11-05,-0.2
2009-11-06,-1.1
2009-11-07,8.3
2009-11-08,5.2
2009-11-09,0.9
2009-11-10,0.0
2009-11-11,0.3
2009-11-12,0.0
2009-11-13,0.9
2009-11-14,7.3
2009-11-15,8.5
2009-11-16,4.7
2009-11-17,8.3
2009-11-18,6.8
2009-11-19,7.0
2009-11-20,9.8
2009-11-21,7.0
2009-11-22,8.1
2009-11-23,5.5
2009-11-24,5.6
2009-11-25,6.1
2009-11-26,6.7
2009-11-27,6.1
2009-11-28,4.4
2009-11-29,1.1
2009-11-30,-2.2
2009-12-01,-2.1
2009-12-02,3.9
2009-12-03,2.5
2009-12-04,3.3
2009-12-05,3.0
2009-12-06,4.3
2009-12-07,8.6
2009-12-08,6.0
2009-12-09,N/A
2009-12-10,7.3
2009-12-11,-0.9
2009-12-12,-1.6
2009-12-13,2.2
2009-12-14,3.2
2009-12-15,1.4
2009-12-16,-3.0
2009-12-17,-6.9
2009-12-18,N/A
2009-12-19,-2.9
2009-12-20,-3.4
2009-12-21,-7.4
2009-12-22,-6.1
2009-12-23,-7.1
2009-12-24,-2.4
2009-12-25,-2.2
2009-12-26,-1.0
2009-12-27,0.1
2009-12-28,-1.7
2009-12-29,-7.6
2009-12-30,-8.1
2009-12-31,-9.2
