1970-10-26,3.1
1970-10-27,2.2
1970-10-28,3.4
1970-10-29,2.7
1970-10-30,6.5
1970-10-31,4.8
1970-11-01,3.6
1970-11-02,2.0
1970-11-03,4.7
1970-11-04,4.7
1970-11-05,N/A
1970-11-06,2.2
1970-11-07,1.1
1970-11-08,2.8
1970-11-09,4.5
1970-11-10,-0.1
1970-11-11,4.0
1970-11-12,3.9
1970-11-13,3.3
1970-11-14,N/A
1970-11-15,1.8
1970-11-16,2.2
1970-11-17,6.3
1970-11-18,7.5
1970-11-19,10.3
1970-11-20,7.0
1970-11-21,N/A
1970-11-22,N/A
1970-11-23,N/A
1970-11-24,N/A
1970-11-25,N/A
1970-11-26,N/A
1970-11-27,N/A
1970-11-28,N/A
1970-11-29,N/A
1970-11-30,N/A
1970-12-01,N/A
1970-12-02,N/A
1970-12-03,N/A
1970-12-04,N/A
1970-12-05,N/A
1970-12-06,N/A
1970-12-07,3.5
1970-12-08,7.2
1970-12-09,7.5
1970-12-10,8.4
1970-12-11,6.6
1970-12-12,5.7
1970-12-13,5.1
1970-12-14,2.7
1970-12-15,2.4
1970-12-16,6.2
1970-12-17,8.0
1970-12-18,6.2
1970-12-19,N/A
1970-12-20,N/A
1970-12-21,N/A
1970-12-22,-1.3
1970-12-23,0.5
1970-12-24,N/A
1970-12-25,N/A
1970-12-26,0.2
1970-12-27,N/A
1970-12-28,N/A
1970-12-29,-3.0
1970-12-30,-3.8
1970-12-31,-4.1
