1974-07-26,12.7
1974-07-27,12.0
1974-07-28,11.1
1974-07-29,11.1
1974-07-30,9.9
1974-07-31,11.0
1974-08-01,13.5
1974-08-02,12.8
1974-08-03,12.8
1974-08-04,12.4
1974-08-05,12.3
1974-08-06,12.6
1974-08-07,14.7
1974-08-08,16.9
1974-08-09,17.7
1974-08-10,N/A
1974-08-11,N/A
1974-08-12,N/A
1974-08-13,N/A
1974-08-14,N/A
1974-08-15,14.5
1974-08-16,N/A
1974-08-17,12.7
1974-08-18,12.4
1974-08-19,11.8
1974-08-20,N/A
1974-08-21,14.7
1974-08-22,N/A
1974-08-23,N/A
1974-08-24,N/A
1974-08-25,16.3
1974-08-26,13.5
1974-08-27,12.6
1974-08-28,11.9
1974-08-29,12.8
1974-08-30,13.8
1974-08-31,17.1
1974-09-01,21.4
1974-09-02,15.9
1974-09-03,15.9
1974-09-04,13.1
1974-09-05,11.9
1974-09-06,11.4
1974-09-07,12.8
1974-09-08,13.4
1974-09-09,12.1
1974-09-10,11.9
1974-09-11,12.8
1974-09-12,13.1
1974-09-13,14.5
1974-09-14,12.8
1974-09-15,13.3
1974-09-16,14.3
1974-09-17,12.0
1974-09-18,9.8
1974-09-19,9.3
1974-09-20,8.7
1974-09-21,10.6
1974-09-22,9.9
1974-09-23,8.9
1974-09-24,8.7
1974-09-25,9.3
1974-09-26,9.4
1974-09-27,7.8
1974-09-28,9.4
1974-09-29,9.1
1974-09-30,9.3
1974-10-01,8.2
1974-10-02,N/A
1974-10-03,11.2
1974-10-04,9.6
1974-10-05,9.3
1974-10-06,9.8
1974-10-07,8.4
1974-10-08,8.1
1974-10-09,9.2
1974-10-10,9.7
1974-10-11,6.9
1974-10-12,6.5
1974-10-13,7.2
1974-10-14,8.9
1974-10-15,8.7
1974-10-16,9.5
1974-10-17,9.0
1974-10-18,9.5
1974-10-19,9.8
1974-10-20,8.7
1974-10-21,N/A
1974-10-22,N/A
1974-10-23,8.4
1974-10-24,7.4
1974-10-25,4.8
1974-10-26,4.7
1974-10-27,5.1
1974-10-28,N/A
1974-10-29,5.0
1974-10-30,4.1
1974-10-31,2.0
1974-11-01,3.5
1974-11-02,5.6
1974-11-03,4.7
1974-11-04,3.2
1974-11-05,5.9
1974-11-06,6.8
1974-11-07,7.1
1974-11-08,8.3
1974-11-09,8.8
1974-11-10,7.7
1974-11-11,6.9
1974-11-12,7.1
1974-11-13,6.1
1974-11-14,9.7
1974-11-15,8.6
1974-11-16,N/A
1974-11-17,6.3
1974-11-18,6.1
1974-11-19,6.5
1974-11-20,8.4
1974-11-21,3.9
1974-11-22,2.4
1974-11-23,1.2
1974-11-24,8.4
1974-11-25,8.4
1974-11-26,N/A
1974-11-27,4.5
1974-11-28,3.1
1974-11-29,0.9
1974-11-30,1.9
1974-12-01,N/A
1974-12-02,7.5
1974-12-03,6.3
1974-12-04,6.9
1974-12-05,N/A
1974-12-06,N/A
1974-12-07,7.2
1974-12-08,7.6
1974-12-09,5.6
1974-12-10,3.2
1974-12-11,N/A
1974-12-12,N/A
1974-12-13,-0.1
1974-12-14,5.0
1974-12-15,2.7
1974-12-16,3.0
1974-12-17,1.9
1974-12-18,1.7
1974-12-19,2.7
1974-12-20,7.5
1974-12-21,N/A
1974-12-22,8.7
1974-12-23,8.4
1974-12-24,8.0
1974-12-25,5.0
1974-12-26,4.6
1974-12-27,1.8
1974-12-28,5.2
1974-12-29,2.6
1974-12-30,N/A
1974-12-31,6.1
