2019-07-26,16.4
2019-07-27,18.3
2019-07-28,17.5
2019-07-29,18.8
2019-07-30,15.7
2019-07-31,16.2
2019-08-01,13.7
2019-08-02,15.8
2019-08-03,15.9
2019-08-04,14.5
2019-08-05,13.9
2019-08-06,12.1
2019-08-07,12.8
2019-08-08,17.1
2019-08-09,14.7
2019-08-10,17.5
2019-08-11,15.8
2019-08-12,14.1
2019-08-13,10.3
2019-08-14,9.8
2019-08-15,8.4
2019-08-16,11.3
2019-08-17,12.3
2019-08-18,12.6
2019-08-19,12.3
2019-08-20,13.6
2019-08-21,8.5
2019-08-22,12.7
2019-08-23,13.1
2019-08-24,14.8
2019-08-25,18.9
2019-08-26,15.2
2019-08-27,16.3
2019-08-28,17.0
2019-08-29,13.5
2019-08-30,14.3
2019-08-31,15.7
2019-09-01,10.1
2019-09-02,8.3
2019-09-03,8.6
2019-09-04,8.5
2019-09-05,7.7
2019-09-06,7.5
2019-09-07,9.3
2019-09-08,6.1
2019-09-09,8.8
2019-09-10,11.0
2019-09-11,11.7
2019-09-12,10.3
2019-09-13,9.1
2019-09-14,8.8
2019-09-15,8.3
2019-09-16,6.6
2019-09-17,5.1
2019-09-18,6.2
2019-09-19,7.2
2019-09-20,8.1
2019-09-21,6.1
2019-09-22,6.9
2019-09-23,7.9
2019-09-24,8.0
2019-09-25,7.6
2019-09-26,8.4
2019-09-27,11.2
2019-09-28,10.0
2019-09-29,11.3
2019-09-30,4.9
2019-10-01,4.8
2019-10-02,4.7
2019-10-03,5.0
2019-10-04,3.2
2019-10-05,1.3
2019-10-06,1.3
2019-10-07,1.3
2019-10-08,7.0
2019-10-09,8.7
2019-10-10,8.0
2019-10-11,7.6
2019-10-12,7.4
2019-10-13,7.0
2019-10-14,4.4
2019-10-15,8.4
2019-10-16,9.6
2019-10-17,9.0
2019-10-18,7.4
2019-10-19,5.2
2019-10-20,3.6
2019-10-21,2.6
2019-10-22,8.0
2019-10-23,9.8
2019-10-24,9.5
2019-10-25,5.3
2019-10-26,4.3
2019-10-27,3.4
2019-10-28,1.8
2019-10-29,0.8
2019-10-30,1.6
2019-10-31,4.7
2019-11-01,4.3
2019-11-02,0.0
2019-11-03,-0.3
2019-11-04,0.2
2019-11-05,-0.8
2019-11-06,2.7
2019-11-07,1.8
2019-11-08,-3.1
2019-11-09,-4.2
2019-11-10,-4.0
2019-11-11,-4.7
2019-11-12,0.1
2019-11-13,-0.4
2019-11-14,-1.2
2019-11-15,0.5
2019-11-16,0.6
2019-11-17,-0.7
2019-11-18,0.4
2019-11-19,-0.3
2019-11-20,-2.0
2019-11-21,-0.2
2019-11-22,4.8
2019-11-23,3.8
2019-11-24,3.6
2019-11-25,5.6
2019-11-26,4.3
2019-11-27,4.2
2019-11-28,2.6
2019-11-29,0.8
2019-11-30,-0.1
2019-12-01,0.4
2019-12-02,0.3
2019-12-03,3.3
2019-12-04,6.6
2019-12-05,6.0
2019-12-06,4.3
2019-12-07,1.3
2019-12-08,2.9
2019-12-09,0.4
2019-12-10,-1.1
2019-12-11,5.8
2019-12-12,3.6
2019-12-13,0.8
2019-12-14,-0.1
2019-12-15,3.1
2019-12-16,0.1
2019-12-17,3.3
2019-12-18,3.2
2019-12-19,4.1
2019-12-20,8.9
2019-12-21,4.7
2019-12-22,2.5
2019-12-23,3.7
2019-12-24,3.5
2019-12-25,1.0
2019-12-26,-4.7
2019-12-27,2.3
2019-12-28,N/A
2019-12-29,7.7
2019-12-30,5.4
2019-12-31,N/A
