2010-06-25,11.0
2010-06-26,10.8
2010-06-27,10.1
2010-06-28,12.1
2010-06-29,12.5
2010-06-30,10.2
2010-07-01,7.0
2010-07-02,14.0
2010-07-03,13.4
2010-07-04,11.4
2010-07-05,12.4
2010-07-06,11.3
2010-07-07,10.0
2010-07-08,12.9
2010-07-09,12.2
2010-07-10,12.4
2010-07-11,N/A
2010-07-12,11.3
2010-07-13,11.9
2010-07-14,12.3
2010-07-15,14.2
2010-07-16,15.3
2010-07-17,13.2
2010-07-18,12.6
2010-07-19,12.8
2010-07-20,14.2
2010-07-21,14.4
2010-07-22,10.3
2010-07-23,7.6
2010-07-24,11.2
2010-07-25,10.0
2010-07-26,13.1
2010-07-27,12.7
2010-07-28,14.1
2010-07-29,13.9
2010-07-30,12.6
2010-07-31,12.3
2010-08-01,13.1
2010-08-02,11.4
2010-08-03,11.4
2010-08-04,12.8
2010-08-05,11.5
2010-08-06,12.8
2010-08-07,12.4
2010-08-08,14.1
2010-08-09,13.4
2010-08-10,10.3
2010-08-11,13.5
2010-08-12,11.0
2010-08-13,13.8
2010-08-14,14.5
2010-08-15,14.3
2010-08-16,14.8
2010-08-17,17.1
2010-08-18,17.6
2010-08-19,14.0
2010-08-20,13.0
2010-08-21,13.3
2010-08-22,12.4
2010-08-23,11.0
2010-08-24,11.9
2010-08-25,11.5
2010-08-26,12.9
2010-08-27,9.4
2010-08-28,8.6
2010-08-29,11.5
2010-08-30,6.7
2010-08-31,10.2
2010-09-01,10.6
2010-09-02,6.7
2010-09-03,7.0
2010-09-04,12.6
2010-09-05,4.4
2010-09-06,9.7
2010-09-07,12.2
2010-09-08,N/A
2010-09-09,13.2
2010-09-10,10.5
2010-09-11,13.5
2010-09-12,12.4
2010-09-13,N/A
2010-09-14,N/A
2010-09-15,N/A
2010-09-16,9.1
2010-09-17,9.5
2010-09-18,10.1
2010-09-19,N/A
2010-09-20,6.1
2010-09-21,4.3
2010-09-22,5.4
2010-09-23,10.4
2010-09-24,8.0
2010-09-25,N/A
2010-09-26,4.8
2010-09-27,4.6
2010-09-28,3.8
2010-09-29,N/A
2010-09-30,N/A
2010-10-01,5.3
2010-10-02,10.4
2010-10-03,9.8
2010-10-04,12.9
2010-10-05,12.0
2010-10-06,11.8
2010-10-07,10.8
2010-10-08,7.6
2010-10-09,5.6
2010-10-10,4.9
2010-10-11,5.5
2010-10-12,4.7
2010-10-13,4.8
2010-10-14,6.2
2010-10-15,1.5
2010-10-16,0.0
2010-10-17,2.8
2010-10-18,6.6
2010-10-19,4.5
2010-10-20,-0.5
2010-10-21,-0.6
2010-10-22,0.2
2010-10-23,1.2
2010-10-24,1.7
2010-10-25,0.5
2010-10-26,0.7
2010-10-27,7.7
2010-10-28,7.0
2010-10-29,7.1
2010-10-30,10.7
2010-10-31,7.5
2010-11-01,2.9
2010-11-02,8.6
2010-11-03,8.1
2010-11-04,5.4
2010-11-05,3.5
2010-11-06,0.3
2010-11-07,0.1
2010-11-08,-0.4
2010-11-09,-3.4
2010-11-10,-2.8
2010-11-11,3.5
2010-11-12,2.0
2010-11-13,1.8
2010-11-14,4.1
2010-11-15,0.9
2010-11-16,3.3
2010-11-17,-0.7
2010-11-18,-2.1
2010-11-19,-2.9
2010-11-20,-3.9
2010-11-21,0.6
2010-11-22,-1.7
2010-11-23,-3.4
2010-11-24,-6.7
2010-11-25,-8.1
2010-11-26,-9.0
2010-11-27,-9.5
2010-11-28,-5.5
2010-11-29,-8.2
2010-11-30,-9.8
2010-12-01,-10.1
2010-12-02,-10.2
2010-12-03,-9.3
2010-12-04,-4.0
2010-12-05,-5.6
2010-12-06,-7.3
2010-12-07,-6.8
2010-12-08,-3.7
2010-12-09,-6.0
2010-12-10,-3.1
2010-12-11,2.3
2010-12-12,-0.6
2010-12-13,-1.7
2010-12-14,-2.2
2010-12-15,-3.9
2010-12-16,-4.9
2010-12-17,-7.7
2010-12-18,-1.4
2010-12-19,-4.9
2010-12-20,-6.4
2010-12-21,-7.7
2010-12-22,-7.7
2010-12-23,-1.3
2010-12-24,-3.9
2010-12-25,-8.1
2010-12-26,-10.7
2010-12-27,-10.9
2010-12-28,-9.8
2010-12-29,-4.8
2010-12-30,-1.1
2010-12-31,-0.5
